English	ENGL 2,JANAKOS L D	ENGL 2	JANAKOS L D	6	8	3		22
English	ENGL 2,KAPLAN M A	ENGL 2	KAPLAN M A	9	8	2		22
English	ENGL 2,MOTOIKE K J	ENGL 2	MOTOIKE K J	10	6	4		27
English	ENGL 2,BRIGSTOCKE J W	ENGL 2	BRIGSTOCKE J W	4	13	2		30
English	ENGL 2,WATTS J W	ENGL 2	WATTS J W	10	12	4		29
English	ENGL 2,MEIR N K	ENGL 2	MEIR N K	6	7	6		24
English	ENGL 2,TODD G T	ENGL 2	TODD G T	6	7	4		26
English	ENGL 2,RAJSKI B	ENGL 2	RAJSKI B	14	6	1		23
English	ENGL 2,TRUBY D	ENGL 2	TRUBY D	3	9	5		27
English	ENGL 2,FONSECA M L	ENGL 2	FONSECA M L	1	10	8		26
English	ENGL 2,MARTINEZ-GIL C	ENGL 2	MARTINEZ-GIL C	17	8	2		32
English	ENGL 2,HANSEN N C	ENGL 2	HANSEN N C	20	5	1		27
English	ENGL 2,BONAR H S	ENGL 2	BONAR H S	19	7	3		34
English	ENGL 2,PADILLA M R	ENGL 2	PADILLA M R	13	3	7		25
English	ENGL 2,HERTZ U L	ENGL 2	HERTZ U L	2	4	5		20
English	ENGL 2,SANDOVAL A	ENGL 2	SANDOVAL A	6	8	8		27
English	ENGL 2,MEYER E E	ENGL 2	MEYER E E	12	7	1		25
English	ENGL 2,ADAMS J J	ENGL 2	ADAMS J J	1	7	9		26
English	ENGL 2,ESPINOSA A A	ENGL 2	ESPINOSA A A	4	5	8		25
English	ENGL 2,DURAN A	ENGL 2	DURAN A	7	1	5		25
English	ENGL 2,BURAK C D	ENGL 2	BURAK C D	8	7			19
English	ENGL 2,PADILLA E	ENGL 2	PADILLA E	6	6	5		22
English	ENGL 2,ZEHR D M	ENGL 2	ZEHR D M	9	13	5		28
English	ENGL 2,CRAMER T R	ENGL 2	CRAMER T R	19	5			25
English	ENGL 2,MARTINEZ-GIL C	ENGL 2	MARTINEZ-GIL C	17	4	1		22
English	ENGL 2,JU S	ENGL 2	JU S	9	9	3		27
English	ENGL 2,WATTS J W	ENGL 2	WATTS J W	6	15	5		27
English	ENGL 2,DOSSETT G H	ENGL 2	DOSSETT G H	8	11	4		25
English	ENGL 2,DOUCET W J	ENGL 2	DOUCET W J	23	14			48
English	ENGL 2,STERR S D	ENGL 2	STERR S D	9	7	4		23
English	ENGL 2,KARRON R	ENGL 2	KARRON R	7	8	4		25
English	ENGL 2,NOLAN-COFFMAN M P	ENGL 2	NOLAN-COFFMAN M P	9	7	3		26
English	ENGL 2,BRIGSTOCKE J W	ENGL 2	BRIGSTOCKE J W	5	7	9	1	27
English	ENGL 2,HERTZ U L	ENGL 2	HERTZ U L	2	8	4		22
English	ENGL 2,WINKLER K D	ENGL 2	WINKLER K D	6	10	2		28
English	ENGL 2,HAMADA M J	ENGL 2	HAMADA M J	9	7	3		23
English	ENGL 2,BONAR H S	ENGL 2	BONAR H S	5	10	4		26
English	ENGL 2,HOTSINPILLER	ENGL 2	HOTSINPILLER	5	5	5		29
English	ENGL 2,ARIEFF D E	ENGL 2	ARIEFF D E	4	7	5		24
English	ENGL 2,ARMS E D	ENGL 2	ARMS E D	11	11	5		29
English	ENGL 2,LEMON W R	ENGL 2	LEMON W R	8	6	5		25
English	ENGL 2,YOUNG W H	ENGL 2	YOUNG W H	2	6	6		22
English	ENGL 3,HUMPHREY T F	ENGL 3	HUMPHREY T F	24				29
English	ENGL 4,ZEHR D M	ENGL 4	ZEHR D M	9	12	3		30
English	ENGL 5,DRISCOLL L V	ENGL 5	DRISCOLL L V	37	1			40
English	ENGL 5,KLEIN R E	ENGL 5	KLEIN R E	17	4	2		34
English	ENGL 6,DOSSETT G H	ENGL 6	DOSSETT G H	6	16	4		32
English	ENGL 6,SIMPSON L E	ENGL 6	SIMPSON L E	12	7	1		25
English	ENGL 7,PACCHIOLI J J	ENGL 7	PACCHIOLI J J	4	10	6		25
English	ENGL 8,SOSNER J A	ENGL 8	SOSNER J A	8	4	1		17
English	ENGL 10,CANO D R	ENGL 10	CANO D R	9	8	1		24
English	ENGL 14,ENGELMANN D S	ENGL 14	ENGELMANN D S	15	4			23
English	ENGL 15,VISHWANADHA H	ENGL 15	VISHWANADHA H	2		3		14
English	ENGL 20,PRITCHARD L A	ENGL 20	PRITCHARD L A	3	11	9		29
English	ENGL 20,O'HARA D M	ENGL 20	O'HARA D M	3	2	3		20
English	ENGL 20,TODD G T	ENGL 20	TODD G T	2	6	4		21
English	ENGL 20,GARCIA M S	ENGL 20	GARCIA M S	3	5	4		23
English	ENGL 20,WOODRUFF S K	ENGL 20	WOODRUFF S K	1	2	3		18
English	ENGL 20,ADAMS J J 	ENGL 20	ADAMS J J 	5	9	4	3	25
English	ENGL 20,GRIFFY W J	ENGL 20	GRIFFY W J	2	4	7		24
English	ENGL 20,TODD G T	ENGL 20	TODD G T	2	5	8		24
English	ENGL 20,PAK M 	ENGL 20	PAK M 	9	7	3	3	24
English	ENGL 20,PRITCHARD L A	ENGL 20	PRITCHARD L A	1	5	8		22
English	ENGL 20,PRITCHARD L A	ENGL 20	PRITCHARD L A	3	6	7		21
English	ENGL 21A,SANDOVAL A	ENGL 21A	SANDOVAL A	7	7	2		24
English	ENGL 21A,FUCHS C A	ENGL 21A	FUCHS C A	2	6	9		26
English	ENGL 21A,COUEY S L	ENGL 21A	COUEY S L	11	5	5		24
English	ENGL 21A,GARCIA GU	ENGL 21A	GARCIA GU	14	7	2		27
English	ENGL 21A,OVERALL S J 	ENGL 21A	OVERALL S J 	4	10	4	6	24
English	ENGL 21A,DIXON M J	ENGL 21A	DIXON M J	2	12	1		24
English	ENGL 21A,FERREROSA J P	ENGL 21A	FERREROSA J P	5	9	5		25
English	ENGL 21A,GARCIA M S	ENGL 21A	GARCIA M S	5	7	4		24
English	ENGL 21A,KAUFFMAN S R	ENGL 21A	KAUFFMAN S R	10	5	7		26
English	ENGL 21A,BOSTICK J D	ENGL 21A	BOSTICK J D	2	13	2		26
English	ENGL 21A,NASON N B	ENGL 21A	NASON N B	2	7	10		25
English	ENGL 21A,LIVANIS L	ENGL 21A	LIVANIS L	4	14	1		23
English	ENGL 21A,WILL L J	ENGL 21A	WILL L J	6	5	5		27
English	ENGL 21A,ROBERTS P S	ENGL 21A	ROBERTS P S	2	1	5		28
English	ENGL 21A,HARTMAN M	ENGL 21A	HARTMAN M	3	10	1		20
English	ENGL 21A,MILLER N A	ENGL 21A	MILLER N A	2	7	6		24
English	ENGL 21A,ANDERSON E	ENGL 21A	ANDERSON E	5	11	1		24
English	ENGL 21A,OVERALL S J 	ENGL 21A	OVERALL S J 	4	9	3	6	24
English	ENGL 21A,SANDOVAL A	ENGL 21A	SANDOVAL A	5	5	2		29
English	ENGL 21A,PHILLIPS L K	ENGL 21A	PHILLIPS L K	3	5	6		21
English	ENGL 21A,MURPHY E M	ENGL 21A	MURPHY E M	8	3	7		25
English	ENGL 21A,TURNER K E	ENGL 21A	TURNER K E	3	5	6		24
English	ENGL 21A,ORR P L	ENGL 21A	ORR P L	2	5	4		24
English	ENGL 21A,NICHOLS E	ENGL 21A	NICHOLS E	3	8	5		23
English	ENGL 21A,ADAMS K A	ENGL 21A	ADAMS K A	2	7	6		24
English	ENGL 21A,TURNER K E	ENGL 21A	TURNER K E	3	7	5		24
English	ENGL 21A,RUBIO G H	ENGL 21A	RUBIO G H	2	6	4		20
English	ENGL 21A,JOHNSON D J	ENGL 21A	JOHNSON D J	7	12	2		26
English	ENGL 21A,BOSTICK J D	ENGL 21A	BOSTICK J D	1	9	7		26
English	ENGL 21A,DOSSETT G H	ENGL 21A	DOSSETT G H	6	14	7		36
English	ENGL 21A,LOZADA C H 	ENGL 21A	LOZADA C H 	11	7	7	1	26
English	ENGL 21A,BOSTICK J D	ENGL 21A	BOSTICK J D	2	8	2		26
English	ENGL 21A,MISAGHI A M	ENGL 21A	MISAGHI A M	4	6	10		23
English	ENGL 21A,LANDAU D M E 	ENGL 21A	LANDAU D M E 	7	20		4	32
English	ENGL 21A,MURPHY E M	ENGL 21A	MURPHY E M	4	4	6		23
English	ENGL 21A,BELL S L	ENGL 21A	BELL S L	7	5	5		25
English	ENGL 21A,TRIPLETT J	ENGL 21A	TRIPLETT J	2	3	4		21
English	ENGL 21A,DEMPSEY A L	ENGL 21A	DEMPSEY A L	18	7	2		30
English	ENGL 21A,BLACKWELL N	ENGL 21A	BLACKWELL N	2	5	4		24
English	ENGL 21A,NASON N B 	ENGL 21A	NASON N B 	11	10		8	29
English	ENGL 21A,LEMON W R	ENGL 21A	LEMON W R	3	6	5		24
English	ENGL 21A,ANDERSON E	ENGL 21A	ANDERSON E	4	8	5		25
English	ENGL 21A,KAUFFMAN S R	ENGL 21A	KAUFFMAN S R	3	6	3		23
English	ENGL 21A,PADILLA E	ENGL 21A	PADILLA E	11	8	5		32
English	ENGL 21A,NICHOLS E	ENGL 21A	NICHOLS E	7	10	2		22
English	ENGL 21A,FUCHS C A	ENGL 21A	FUCHS C A	2	5	8		24
English	ENGL 21A,TRIPLETT J	ENGL 21A	TRIPLETT J	3	4	4		29
English	ENGL 21A,CARDENAS T P	ENGL 21A	CARDENAS T P	13	2	4		26
English	ENGL 21A,ORR P L	ENGL 21A	ORR P L	6	3	7		23
English	ENGL 21A,HELLER G R	ENGL 21A	HELLER G R	3	5	4		23
English	ENGL 21A,HELLER G R	ENGL 21A	HELLER G R	5	3	3		22
English	ENGL 21A,HAMADA M J	ENGL 21A	HAMADA M J	5	5	4		19
English	ENGL 21A,FUCHS C A	ENGL 21A	FUCHS C A	3	11	6		24
English	ENGL 21A,FONSECA M L 	ENGL 21A	FONSECA M L 	3	13	2	6	26
English	ENGL 21A,DIXON M J	ENGL 21A	DIXON M J	6	10	3		27
English	ENGL 21A,PADILLA E	ENGL 21A	PADILLA E	11	6	4		28
English	ENGL 21A,SANDSTROM J L	ENGL 21A	SANDSTROM J L	5	8	2		24
English	ENGL 21A,MINAMI A M	ENGL 21A	MINAMI A M	1	7	1		20
English	ENGL 21A,CARDENAS T P	ENGL 21A	CARDENAS T P	13	4	5		25
English	ENGL 21A,DOSSETT G H	ENGL 21A	DOSSETT G H	3	12	11		33
English	ENGL 21A,ANDERSON E	ENGL 21A	ANDERSON E	7	8	4		24
English	ENGL 21A,STERR S D	ENGL 21A	STERR S D	9	12	10		36
English	ENGL 21A,CARDENAS T P	ENGL 21A	CARDENAS T P	13	6	4		25
English	ENGL 21A,IRELAND S P	ENGL 21A	IRELAND S P	2	7	4	1	23
English	ENGL 21A,MISAGHI A M	ENGL 21A	MISAGHI A M	4	8	4		25
English	ENGL 21A,TRIPLETT J 	ENGL 21A	TRIPLETT J 	4	6	2	2	22
English	ENGL 21A,PADILLA E	ENGL 21A	PADILLA E	18	6	4		36
English	ENGL 21A,HAMADA M J	ENGL 21A	HAMADA M J	13	5	2		25
English	ENGL 21A,LANDAU D M E 	ENGL 21A	LANDAU D M E 	1	18	4	13	36
English	ENGL 21B,GARNICA A M 	ENGL 21B	GARNICA A M 	8	5	5	4	25
English	ENGL 21B,BLACKWELL N	ENGL 21B	BLACKWELL N	3	3	4		18
English	ENGL 21B,VISHWANADHA H 	ENGL 21B	VISHWANADHA H 		4	3	17	26
English	ENGL 21B,CANO D R	ENGL 21B	CANO D R	6	5	8		25
English	ENGL 21B,GARCIA GU	ENGL 21B	GARCIA GU	12	3	3		27
English	ENGL 21B,LOZADA C H	ENGL 21B	LOZADA C H	5	1	10		23
English	ENGL 21B,YOUNG R U 	ENGL 21B	YOUNG R U 	8	4	7	4	25
English	ENGL 21B,DOUCET W J	ENGL 21B	DOUCET W J	1	8	3		33
English	ENGL 21B,OVERALL S J	ENGL 21B	OVERALL S J	7	7	4		23
English	ENGL 21B,JOHNSON D J	ENGL 21B	JOHNSON D J	4	12	5		26
English	ENGL 21B,ROBINSON B	ENGL 21B	ROBINSON B	6	6	2		23
English	ENGL 21B,DOUCET W J	ENGL 21B	DOUCET W J	3	7	13		42
English	ENGL 21B,DESAI D H	ENGL 21B	DESAI D H	2	10	3		23
English	ENGL 21B,KAUFFMAN S R	ENGL 21B	KAUFFMAN S R	3	4	5		15
English	ENGL 21B,TRUBY D	ENGL 21B	TRUBY D	1	6	9		28
English	ENGL 21B,BELL S L	ENGL 21B	BELL S L	6	3	1		26
English	ENGL 21B,YOUNG R U	ENGL 21B	YOUNG R U	3	10	4		27
English	ENGL 21B,CANO D R	ENGL 21B	CANO D R	2	5	6		25
English	ENGL 21B,YUDELL J	ENGL 21B	YUDELL J	2	6	6		27
English	ENGL 21B,ORR P L	ENGL 21B	ORR P L	3	6	6		24
English	ENGL 21B,FERREROSA J P	ENGL 21B	FERREROSA J P	5	9			19
English	ENGL 21B,LIVANIS L	ENGL 21B	LIVANIS L	2	14	4		25
English	ENGL 21B,HELLER G R	ENGL 21B	HELLER G R	2	3	3		19
English	ENGL 21B,YUDELL J	ENGL 21B	YUDELL J	2	3	5		30
English	ENGL 21B,DIXON M J	ENGL 21B	DIXON M J	1	7	2		22
English	ENGL 21B,TRUBY D	ENGL 21B	TRUBY D	3	7	1		22
English	ENGL 22,ROBERTS P S	ENGL 22	ROBERTS P S	2	1	7	1	18
English	ENGL 23,HARTMAN M	ENGL 23	HARTMAN M	7	5	1		16
English	ENGL 26,REMMES J	ENGL 26	REMMES J	1	4	5		11
English	ENGL 30A,PADILLA M R	ENGL 30A	PADILLA M R	12	4	2		23
English	ENGL 30A,LEMON W R	ENGL 30A	LEMON W R	11	5	1		21
English	ENGL 30A,KRUSOE J A	ENGL 30A	KRUSOE J A	22				31
English	ENGL 30A,PADILLA M R	ENGL 30A	PADILLA M R	11	5			24
English	ENGL 30B,PADILLA M R	ENGL 30B	PADILLA M R	5				5
English	ENGL 30B,LEMON W R	ENGL 30B	LEMON W R	5				6
English	ENGL 30B,PADILLA M R	ENGL 30B	PADILLA M R	3				4
English	ENGL 30B,KRUSOE J A	ENGL 30B	KRUSOE J A	15				18
English	ENGL 31,CAGGIANO S E	ENGL 31	CAGGIANO S E	5	3	4		24
English	ENGL 40,VISHWANADHA H	ENGL 40	VISHWANADHA H	1	3	1		13
English	ENGL 48,STEEBER S J	ENGL 48	STEEBER S J	6	4	1		19
English	ENGL 50,STERR S D	ENGL 50	STERR S D	12	11	6		37
English	ENGL 51,REMMES J	ENGL 51	REMMES J	1	1	1		4
English	ENGL 52,DEL GEORGE D K	ENGL 52	DEL GEORGE D K	6	1	1		8
English	ENGL 80,SHAPIRO E P 	ENGL 80	SHAPIRO E P 				3	20
English	ENGL 84W,YUDELL J 	ENGL 84W	YUDELL J 				4	23
English	ENGL 85,COLTON P M 	ENGL 85	COLTON P M 				1	21
English	ENGL 85,JAMES K R 	ENGL 85	JAMES K R 				5	24
English	ENGL 85,HIOUREAS E C 	ENGL 85	HIOUREAS E C 				2	26
English	ENGL 85,WEATHERFORD K C 	ENGL 85	WEATHERFORD K C 				3	28
English	ENGL 85,KRUG J M 	ENGL 85	KRUG J M 				3	25
English	ENGL 85,EBERLE B M 	ENGL 85	EBERLE B M 				6	23
English	ENGL 85,COLTON P M 	ENGL 85	COLTON P M 				5	23
English	ENGL 85,SCHNITZLER A P 	ENGL 85	SCHNITZLER A P 				6	26
English	ENGL 85,CASSARO J A 	ENGL 85	CASSARO J A 				5	20
English	ENGL 85,SCHNITZLER A P 	ENGL 85	SCHNITZLER A P 				7	27
English	ENGL 85,SHAPIRO E P 	ENGL 85	SHAPIRO E P 				1	22
English	ENGL 85,CASSARO J A 	ENGL 85	CASSARO J A 				5	30
English	ENGL 85,HAVENNER J K 	ENGL 85	HAVENNER J K 				4	21
English	ENGL 85,SHAPIRO E P 	ENGL 85	SHAPIRO E P 					26
English	ENGL 85,MILLER N A 	ENGL 85	MILLER N A 				4	21
English	ENGL 85,KLEMP R M 	ENGL 85	KLEMP R M 				1	30
English	ENGL 85,MARKARIAN E A 	ENGL 85	MARKARIAN E A 					31
English	ENGL 85,WRIGHT N E 	ENGL 85	WRIGHT N E 				4	28
English	ENGL 85,MARKARIAN E A 	ENGL 85	MARKARIAN E A 				3	32
English	ENGL 85,JAMES K R 	ENGL 85	JAMES K R 				13	28
English	ENGL 85,DAVISON IV G S	ENGL 85	DAVISON IV G S				3	27
English	ENGL 85,WRIGHT N E 	ENGL 85	WRIGHT N E 				2	25
English	ENGL 85,O'HARA D M 	ENGL 85	O'HARA D M 				6	23
English	ENGL 85,DAVISON IV G S	ENGL 85	DAVISON IV G S				4	27
English	ENGL 85,WEATHERFORD K C 	ENGL 85	WEATHERFORD K C 				7	24
English	ENGL 85,WEATHERFORD K C 	ENGL 85	WEATHERFORD K C 				3	30
English	ENGL 85,COUEY S L 	ENGL 85	COUEY S L 				2	27
English	ENGL 85,EBERLE B M 	ENGL 85	EBERLE B M 				2	27
English	ENGL 85,MARKARIAN E A 	ENGL 85	MARKARIAN E A 				4	34
English	ENGL 85,JAMES K R 	ENGL 85	JAMES K R 				10	24
English	HUM 26,REMMES J	HUM 26	REMMES J	1	1	3		12
English	HUM 88A,BEARDSLEY J D	HUM 88A	BEARDSLEY J D	2	1	1		14
English	REL ST 51,REMMES J	REL ST 51	REMMES J	1	4	4		19
English	REL ST 52,DEL GEORGE D K	REL ST 52	DEL GEORGE D K	11	5	2		20
ESL	ESL 10G,LEVEQUE V F	ESL 10G	LEVEQUE V F	6	12	6		26
ESL	ESL 10G,YENSER S J	ESL 10G	YENSER S J	5	4	8		25
ESL	ESL 10G,ELLIS T L	ESL 10G	ELLIS T L	6	9	4		27
ESL	ESL 10G,HOROWITZ R S	ESL 10G	HOROWITZ R S	2	11	2		26
ESL	ESL 10G,JACOBS T	ESL 10G	JACOBS T	7	7	5		23
ESL	ESL 10G,BEDERMAN S M	ESL 10G	BEDERMAN S M	1	12	4		22
ESL	ESL 10G,CRUZ SANTOYO M E 	ESL 10G	CRUZ SANTOYO M E 	7	2	1	5	15
ESL	ESL 10W,KOENIG GOLOMBEK L	ESL 10W	KOENIG GOLOMBEK L	1	14	6		26
ESL	ESL 10W,WARNOCK M S	ESL 10W	WARNOCK M S	1	9	6		26
ESL	ESL 10W,KUNIMOTO T A 	ESL 10W	KUNIMOTO T A 	5	10	2	1	22
ESL	ESL 10W,KUGEL N	ESL 10W	KUGEL N	3	11	9		25
ESL	ESL 10W,SPECTOR A L	ESL 10W	SPECTOR A L	1	5	11		24
ESL	ESL 10W,LEE M E	ESL 10W	LEE M E	1	11	9		25
ESL	ESL 10W,STIVENER M	ESL 10W	STIVENER M	1	2	10		25
ESL	ESL 11A,JO C J 	ESL 11A	JO C J 	3	12	3		25
ESL	ESL 11A,MARASCO J A	ESL 11A	MARASCO J A	2	4	7		24
ESL	ESL 11A,WALKER D D 	ESL 11A	WALKER D D 	7	11	3	2	25
ESL	ESL 11A,KIM E 	ESL 11A	KIM E 	2	11	6	3	24
ESL	ESL 11A,GRAZIADEI K N	ESL 11A	GRAZIADEI K N	1	4	8		23
ESL	ESL 11A,ALLING B J 	ESL 11A	ALLING B J 	6	9	3	1	21
ESL	ESL 11A,KAHN A B	ESL 11A	KAHN A B	2	3	12		24
ESL	ESL 11A,LODMER E L 	ESL 11A	LODMER E L 	6	8	7	1	25
ESL	ESL 11A,MCILROY L M	ESL 11A	MCILROY L M	2	8	8		25
ESL	ESL 11A,SILVER J L 	ESL 11A	SILVER J L 	3	7	11	1	26
ESL	ESL 11A,JAFFE S R	ESL 11A	JAFFE S R	1	4	11		27
ESL	ESL 11B,MARASCO J A 	ESL 11B	MARASCO J A 	3	4	2	4	27
ESL	ESL 11B,ALLING B J 	ESL 11B	ALLING B J 	3	9	1	2	22
ESL	ESL 11B,ALLIE S M	ESL 11B	ALLIE S M	1	3	4	5	22
ESL	ESL 11B,ALLIE S M	ESL 11B	ALLIE S M	1	3	3	11	24
ESL	ESL 11B,LEVITT D J	ESL 11B	LEVITT D J	3		5	6	24
ESL	ESL 11B,LEVITT D J 	ESL 11B	LEVITT D J 	1	5	3	6	21
ESL	ESL 11B,KAHN A B	ESL 11B	KAHN A B	2		5	11	25
ESL	ESL 11B,LEE M E 	ESL 11B	LEE M E 		3	3	2	24
ESL	ESL 14A,MARASCO J A	ESL 14A	MARASCO J A	11	10	1		28
ESL	ESL 14B,MARASCO J A	ESL 14B	MARASCO J A	4	8	2		20
ESL	ESL 15,BOSTWICK L H	ESL 15	BOSTWICK L H	16	8	1		35
ESL	ESL 16A,NIGHTINGALE M D	ESL 16A	NIGHTINGALE M D	4	6	3	2	29
ESL	ESL 16B,NIGHTINGALE M D	ESL 16B	NIGHTINGALE M D	1	2	2	1	14
ESL	ESL 16B,SPECTOR A L	ESL 16B	SPECTOR A L	6	9	8		37
ESL	ESL 16C,NIGHTINGALE M D	ESL 16C	NIGHTINGALE M D	3	8	3	1	33
ESL	ESL 17,STIVENER M	ESL 17	STIVENER M	4	6	4		26
ESL	ESL 20A,ELLIS T L	ESL 20A	ELLIS T L	8	15	5	1	33
ESL	ESL 20A,NIGHTINGALE M D	ESL 20A	NIGHTINGALE M D	1	2	6		19
ESL	ESL 21A,HENRY L J 	ESL 21A	HENRY L J 	6	5	4	1	25
ESL	ESL 21A,YENSER S J 	ESL 21A	YENSER S J 		2	1	3	24
ESL	ESL 21A,ALLIE S M 	ESL 21A	ALLIE S M 	1	2	2	4	27
ESL	ESL 21A,ASHLEIGH S B 	ESL 21A	ASHLEIGH S B 	1	7	2		24
ESL	ESL 21A,GRAZIADEI K N	ESL 21A	GRAZIADEI K N	1	2	2	5	23
ESL	ESL 21A,MCILROY L M 	ESL 21A	MCILROY L M 	1	4		2	35
ESL	ESL 21A,MASTBAUM B M	ESL 21A	MASTBAUM B M	11	4	1	6	24
ESL	ESL 21A,MASTBAUM B M	ESL 21A	MASTBAUM B M	5	8	4	7	26
ESL	ESL 21A,GRAZIADEI K N 	ESL 21A	GRAZIADEI K N 	1	4	3	1	23
ESL	ESL 21A,LEVITT D J	ESL 21A	LEVITT D J	1	2	5	6	25
ESL	ESL 21A,BEDERMAN S M	ESL 21A	BEDERMAN S M	2	8	5	1	25
ESL	ESL 21A,IBARAKI A T 	ESL 21A	IBARAKI A T 	4		2	3	22
ESL	ESL 21A,MASTBAUM B M	ESL 21A	MASTBAUM B M	3	4	3	11	23
ESL	ESL 21A,LODMER E L	ESL 21A	LODMER E L	2	8	2	13	36
ESL	ESL 21A,KIM E	ESL 21A	KIM E	1	6	5	2	21
ESL	ESL 21A,IBARAKI A T	ESL 21A	IBARAKI A T	1	4		5	24
ESL	ESL 21A,HOOVER J	ESL 21A	HOOVER J	1	5	4	2	22
ESL	ESL 21A,ASHLEIGH S B	ESL 21A	ASHLEIGH S B	3	7	2	5	25
ESL	ESL 21A,JAFFE S R	ESL 21A	JAFFE S R	1	6	4	7	33
ESL	ESL 21A,HOOVER J	ESL 21A	HOOVER J	4	4	9	1	33
ESL	ESL 21A,JAFFE S R	ESL 21A	JAFFE S R	1	2	7	8	38
ESL	ESL 21A,ASHLEIGH S B 	ESL 21A	ASHLEIGH S B 	15	5	1		26
ESL	ESL 21A,IBARAKI A T	ESL 21A	IBARAKI A T	1	3	4	4	20
ESL	ESL 21A,HOOVER J	ESL 21A	HOOVER J	2	8	8	6	35
ESL	ESL 21B,HENRY L J	ESL 21B	HENRY L J	3	10	3	6	24
ESL	ESL 21B,HOLMES W J	ESL 21B	HOLMES W J	2	5	2	9	23
ESL	ESL 21B,TRACEY M P	ESL 21B	TRACEY M P	2	3		11	24
ESL	ESL 21B,JO C J	ESL 21B	JO C J	1	4	3	8	24
ESL	ESL 21B,KUNIMOTO T A 	ESL 21B	KUNIMOTO T A 	4	6	1		30
ESL	ESL 21B,TRACEY M P	ESL 21B	TRACEY M P	1	1	1	16	25
ESL	ESL 21B,TRACEY M P	ESL 21B	TRACEY M P	1	6	2	3	25
ESL	ESL 21B,KOENIG GOLOMBEK L 	ESL 21B	KOENIG GOLOMBEK L 	8	3		2	34
ESL	ESL 21B,KOENIG GOLOMBEK L 	ESL 21B	KOENIG GOLOMBEK L 	6	1	2	5	34
ESL	ESL 21B,IBARAKI A T	ESL 21B	IBARAKI A T	1	4	2	12	25
ESL	ESL 21B,HOOVER J	ESL 21B	HOOVER J	3	5	1	5	24
ESL	ESL 21B,LODMER E L	ESL 21B	LODMER E L	3	1	3	7	30
ESL	ESL 21B,MCILROY L M	ESL 21B	MCILROY L M	2	2	5	18	29
ESL	ESL 21B,DANCOFF J	ESL 21B	DANCOFF J	6	10	3	6	27
ESL	ESL 23,GRAZIADEI K N	ESL 23	GRAZIADEI K N	7	3	3		21
ESL	ESL 28,IBARAKI A T	ESL 28	IBARAKI A T	3	8	5	1	21
Health Sciences	HEALTH 61,REES D M	HEALTH 61	REES D M	14	4	2		33
Health Sciences	NURSNG 10,ANGEL V M	NURSNG 10	ANGEL V M	9	15	2		27
Health Sciences	NURSNG 10L,GALARAGA E 	NURSNG 10L	GALARAGA E 					9
Health Sciences	NURSNG 10L,MAYORGA A 	NURSNG 10L	MAYORGA A 				1	9
Health Sciences	NURSNG 10L,PENAFLORIDA D D 	NURSNG 10L	PENAFLORIDA D D 					9
Health Sciences	NURSNG 15,THIERCOF H A	NURSNG 15	THIERCOF H A	8	15			24
Health Sciences	NURSNG 15L,KHOJA A M 	NURSNG 15L	KHOJA A M 					8
Health Sciences	NURSNG 15L,KHOJA A M 	NURSNG 15L	KHOJA A M 				1	8
Health Sciences	NURSNG 15L,KHOJA A M 	NURSNG 15L	KHOJA A M 					8
Health Sciences	NURSNG 16,THIERCOF H A 	NURSNG 16	THIERCOF H A 					17
Health Sciences	NURSNG 17,FRIEDMAN M H	NURSNG 17	FRIEDMAN M H	9	7	3		21
Health Sciences	NURSNG 17,FRIEDMAN M H	NURSNG 17	FRIEDMAN M H	5	4	7		27
Health Sciences	NURSNG 20,THIERCOF H A	NURSNG 20	THIERCOF H A	30	7			38
Health Sciences	NURSNG 20L,THIERCOF H A 	NURSNG 20L	THIERCOF H A 				1	10
Health Sciences	NURSNG 20L,KHOJA A M 	NURSNG 20L	KHOJA A M 					8
Health Sciences	NURSNG 20L,ANGEL V M 	NURSNG 20L	ANGEL V M 					10
Health Sciences	NURSNG 20L,SOSHNIK R M 	NURSNG 20L	SOSHNIK R M 					10
Health Sciences	NURSNG 25,FARBER G C	NURSNG 25	FARBER G C	12	22	3		37
Health Sciences	NURSNG 25L,STOVALL K 	NURSNG 25L	STOVALL K 				4	4
Health Sciences	NURSNG 25L,THOMPSON ANDREA J 	NURSNG 25L	THOMPSON ANDREA J 				3	3
Health Sciences	NURSNG 25L,WISE J K 	NURSNG 25L	WISE J K 				9	9
Health Sciences	NURSNG 25L,RISINGER L A 	NURSNG 25L	RISINGER L A 				5	5
Health Sciences	NURSNG 25L,WISE J K 	NURSNG 25L	WISE J K 				3	3
Health Sciences	NURSNG 25L,STOVALL K 	NURSNG 25L	STOVALL K 				4	4
Health Sciences	NURSNG 25L,FARBER G C 	NURSNG 25L	FARBER G C 				9	9
Health Sciences	NURSNG 28,SHORT A D	NURSNG 28	SHORT A D	8	24	5		37
Health Sciences	NURSNG 30,SHORT A D	NURSNG 30	SHORT A D	2	18	7		28
Health Sciences	NURSNG 30L,GODAWA K S 	NURSNG 30L	GODAWA K S 				9	10
Health Sciences	NURSNG 30L,WILLIAMS E J 	NURSNG 30L	WILLIAMS E J 				9	9
Health Sciences	NURSNG 30L,SHORT A D 	NURSNG 30L	SHORT A D 				9	9
Health Sciences	NURSNG 35,ANGEL V M 	NURSNG 35	ANGEL V M 	16	11			27
Health Sciences	NURSNG 35L,ANGEL V M 	NURSNG 35L	ANGEL V M 				9	9
